deviceid,latitude,longitude,datetime,leaving_datetime
251,37.50622865,126.86522009999999,2019-11-26 16:03:06,2019-11-26 22:43:09
251,37.5062214,126.8652014,2019-11-26 22:43:09,2019-11-27 14:33:43
