deviceid,latitude,longitude,datetime,leaving_datetime
86,37.5619363,127.0382721,2019-10-31 12:52:04,2019-10-31 14:07:37
86,37.5572315,127.0263188,2019-10-31 14:17:17,2019-11-01 09:30:14
