deviceid,latitude,longitude,datetime,leaving_datetime
86,37.55721595,127.0263374,2019-11-06 10:33:23,2019-11-06 12:34:41
86,37.557239,127.0263236,2019-11-06 14:26:22,2019-11-07 12:52:53
