deviceid,latitude,longitude,datetime,leaving_datetime
275,37.5995753,127.02001924999999,2019-12-02 15:16:30,2019-12-02 16:29:03
275,37.59978515,127.01995635,2019-12-02 16:30:03,2019-12-03 13:22:53
