deviceid,latitude,longitude,datetime,leaving_datetime
275,37.5997792,127.0199611,2019-12-03 13:25:29,2019-12-03 19:40:55
275,37.5997801,127.0199575,2019-12-03 19:41:55,2019-12-04 11:19:16
