deviceid,latitude,longitude,datetime,leaving_datetime
52,37.5707111,127.0342042,2019-10-24 10:56:50,2019-10-24 19:41:24
52,37.553080800000004,127.01905454999999,2019-10-24 20:04:37,2019-10-25 00:45:41
