deviceid,latitude,longitude,datetime,leaving_datetime
52,37.553102550000006,127.01914585,2019-10-30 00:23:52,2019-10-30 07:30:45
52,37.5531405,127.0192298,2019-10-30 07:32:07,2019-10-30 08:19:43
52,37.57070135,127.03418644999999,2019-10-30 09:01:28,2019-10-30 15:14:34
52,37.5707053,127.034182,2019-10-30 15:14:34,2019-10-30 15:44:35
52,37.57069905,127.0341815,2019-10-30 16:04:55,2019-10-30 17:38:34
52,37.5623326,127.0355905,2019-10-30 17:42:53,2019-10-30 20:34:07
52,37.5604338,127.032985,2019-10-30 20:38:27,2019-10-30 23:53:21
