deviceid,latitude,longitude,datetime,leaving_datetime
52,37.553210500000006,127.01935705,2019-10-29 02:31:13,2019-10-29 07:33:02
52,37.570723,127.0342057,2019-10-29 07:44:03,2019-10-29 10:28:49
52,37.5707285,127.0342033,2019-10-29 10:55:23,2019-10-29 13:32:52
52,37.5708065,127.0340328,2019-10-29 14:01:40,2019-10-29 17:13:18
52,37.5609439,127.0326765,2019-10-29 17:21:49,2019-10-29 17:55:05
52,37.5609408,127.0327073,2019-10-29 17:55:05,2019-10-29 19:07:05
52,37.56094775,127.03269705,2019-10-29 19:08:28,2019-10-29 21:11:05
52,37.5609447,127.0326852,2019-10-29 21:12:13,2019-10-29 21:48:05
52,37.5530257,127.0189415,2019-10-29 22:10:48,2019-10-30 00:23:52
