deviceid,latitude,longitude,datetime,leaving_datetime
100,37.5709945,127.0369391,2019-11-06 13:44:53,2019-11-06 18:58:29
100,37.5709914,127.0369139,2019-11-06 19:01:03,2019-11-07 05:34:28
