deviceid,latitude,longitude,datetime,leaving_datetime
100,37.5580512,127.03554324999999,2019-11-05 05:50:09,2019-11-05 10:11:28
100,37.5580372,127.0355472,2019-11-05 10:11:28,2019-11-05 11:11:19
100,37.5580808,127.0355268,2019-11-05 11:11:19,2019-11-05 11:46:10
100,37.555773900000005,127.02371215,2019-11-05 11:52:16,2019-11-05 12:34:11
100,37.557177100000004,127.02857195,2019-11-05 13:03:10,2019-11-05 13:36:41
100,37.5709945,127.0369369,2019-11-05 14:41:40,2019-11-06 12:13:02
