deviceid,latitude,longitude,datetime,leaving_datetime,cluster
96,37.5484505,127.0437217,2019-11-08 17:27:18,2019-11-08 18:36:48,2
96,37.548449,127.043722,2019-11-08 18:42:34,2019-11-08 19:47:25,2
