deviceid,latitude,longitude,datetime,leaving_datetime,cluster
128,37.5700877,127.0334015,2019-11-11 15:12:44,2019-11-11 17:42:30,3
128,37.5700358,127.0333481,2019-11-18 14:34:02,2019-11-18 17:23:10,3
