deviceid,latitude,longitude,datetime,leaving_datetime
63,37.5456428,127.0157094,2019-10-30 10:40:07,2019-10-30 12:18:48
63,37.5488614,127.0163675,2019-10-30 12:24:35,2019-10-30 13:30:31
63,37.551047,127.01575635,2019-10-30 13:30:31,2019-10-31 12:13:11
