deviceid,latitude,longitude,datetime,leaving_datetime
63,37.5477811,127.0157273,2019-10-29 13:50:55,2019-10-29 15:25:40
63,37.5510363,127.0157846,2019-10-29 15:45:55,2019-10-30 10:28:50
