deviceid,latitude,longitude,datetime,leaving_datetime
261,37.6136114,127.079977,2019-11-29 01:55:12,2019-11-29 08:35:40
261,37.6136459,127.08002705,2019-11-29 09:46:15,2019-11-29 10:55:05
261,37.61362445,127.0799705,2019-11-29 10:56:08,2019-11-29 11:40:09
261,37.586948,127.01877045,2019-11-29 12:14:36,2019-11-29 18:15:45
261,37.6136042,127.0799649,2019-11-29 19:36:13,2019-11-29 20:47:50
261,37.6136016,127.0799618,2019-11-29 20:49:02,2019-11-29 21:39:14
261,37.6136345,127.0799725,2019-11-29 21:40:24,2019-11-30 09:40:46
