deviceid,latitude,longitude,datetime,leaving_datetime
261,37.586944450000004,127.0187648,2019-12-02 10:28:39,2019-12-02 12:18:58
261,37.5869549,127.01875925,2019-12-02 12:18:58,2019-12-02 14:48:07
261,37.586946049999995,127.0187433,2019-12-02 14:50:03,2019-12-02 18:24:35
261,37.6136332,127.0799665,2019-12-02 18:51:49,2019-12-02 21:29:53
261,37.6136787,127.0799934,2019-12-02 22:15:15,2019-12-03 09:02:29
