deviceid,latitude,longitude,datetime,leaving_datetime,cluster
401,37.6214452,127.0458186,2021-02-11 05:33:54,2021-02-11 06:11:58,4
401,37.6202769,127.0442279,2021-02-12 06:59:01,2021-02-12 07:30:19,4
