deviceid,latitude,longitude,datetime,leaving_datetime,cluster
401,37.5414708,126.954244,2021-02-13 06:11:10,2021-02-13 07:14:46,3
401,37.5414092,126.95421645,2021-02-13 08:12:40,2021-02-13 09:02:50,3
