deviceid,latitude,longitude,datetime,leaving_datetime
123,37.5666698,127.0328992,2019-11-15 10:47:43,2019-11-15 12:03:28
123,37.5379222,127.0462368,2019-11-15 12:41:09,2019-11-15 14:04:29
123,37.5442062,127.0493364,2019-11-15 14:13:03,2019-11-15 15:07:31
123,37.5379197,127.0462264,2019-11-15 15:25:50,2019-11-16 11:36:01
