deviceid,latitude,longitude,datetime,leaving_datetime
123,37.5442131,127.0493405,2019-11-18 11:00:21,2019-11-18 12:05:15
123,37.5379209,127.0462366,2019-11-18 12:07:24,2019-11-18 14:41:17
123,37.5379225,127.0462262,2019-11-18 15:17:15,2019-11-19 10:39:48
