deviceid,latitude,longitude,datetime,leaving_datetime,cluster
53,37.5168406,127.0703861,2019-11-06 12:10:42,2019-11-06 12:41:11,5
53,37.518007,127.0715192,2019-11-06 13:21:00,2019-11-06 13:51:03,5
