deviceid,latitude,longitude,cluster,address
53,37.558494,127.0370964,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  138 17 고산자로10길 22 55
53,37.5584682,127.0371284,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  134 17 고산자로8길 29 7
53,37.5586287,127.0370871,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  138 7 왕십리로 273 13
