deviceid,latitude,longitude,datetime,leaving_datetime
107,37.5976584,127.0328887,2019-11-13 14:28:27,2019-11-13 15:28:07
107,37.5976577,127.0329205,2019-11-13 15:28:07,2019-11-13 16:06:18
107,37.5850824,127.0352338,2019-11-13 17:29:22,2019-11-14 06:52:01
