deviceid,latitude,longitude,datetime,leaving_datetime
107,37.5850861,127.0352532,2019-11-16 14:42:53,2019-11-16 17:06:46
107,37.5850803,127.0352652,2019-11-16 18:40:34,2019-11-16 20:46:30
107,37.585085,127.0352486,2019-11-16 20:48:51,2019-11-17 10:14:11
