deviceid,latitude,longitude,datetime,leaving_datetime
107,37.5850832,127.0352507,2019-11-15 02:53:31,2019-11-15 04:40:15
107,37.5850829,127.0352388,2019-11-15 04:41:52,2019-11-15 10:32:12
107,37.5850814,127.03524705000001,2019-11-15 10:33:22,2019-11-15 11:21:25
107,37.585083,127.0352536,2019-11-15 12:52:21,2019-11-16 11:42:56
