deviceid,latitude,longitude,datetime,leaving_datetime
107,37.5893137,127.0468928,2019-11-05 14:36:33,2019-11-05 15:17:02
107,37.58509805,127.0352513,2019-11-05 16:25:34,2019-11-08 16:17:40
