deviceid,latitude,longitude,datetime,leaving_datetime
61,37.5580848,127.0355335,2019-11-02 03:57:50,2019-11-02 11:52:09
61,37.5554976,127.0265621,2019-11-02 11:58:23,2019-11-02 20:12:16
