deviceid,latitude,longitude,datetime,leaving_datetime
61,37.558107899999996,127.0354633,2019-10-31 03:58:55,2019-10-31 11:17:40
61,37.5613445,127.038283,2019-10-31 11:26:02,2019-10-31 12:23:40
61,37.5651012,127.0363464,2019-10-31 12:32:56,2019-10-31 14:50:49
61,37.5648814,126.987768,2019-10-31 15:41:15,2019-10-31 16:53:26
61,37.5554486,127.026645,2019-10-31 20:25:03,2019-10-31 22:14:23
61,37.5554977,127.0265621,2019-10-31 22:14:23,2019-11-01 11:18:03
