deviceid,latitude,longitude,datetime,leaving_datetime
61,37.5707453,127.0341939,2019-11-01 11:47:29,2019-11-01 12:40:14
61,37.563485650000004,127.03672385,2019-11-01 12:51:03,2019-11-01 14:31:20
61,37.5415484,126.9499797,2019-11-01 15:15:39,2019-11-01 17:59:43
61,37.5554911,127.0265678,2019-11-01 18:47:38,2019-11-01 22:15:59
61,37.5555063,127.0265451,2019-11-01 22:21:45,2019-11-02 03:54:37
