deviceid,latitude,longitude,datetime,leaving_datetime
61,37.55538635,127.02661660000001,2019-10-28 10:29:52,2019-10-28 11:41:39
61,37.570069000000004,127.0334883,2019-10-28 12:07:51,2019-10-28 17:24:08
61,37.5554415,127.0265737,2019-10-28 17:39:09,2019-10-29 03:53:03
