deviceid,latitude,longitude,datetime,leaving_datetime
319,37.592762,127.01696,2019-12-06 14:29:21,2019-12-06 14:59:24
319,37.6346285,127.0123565,2019-12-06 15:35:53,2019-12-06 17:40:16
319,37.643845,127.021311,2019-12-06 17:54:23,2019-12-06 20:54:17
319,37.63524,127.014816,2019-12-06 21:09:24,2019-12-07 13:38:12
