deviceid,latitude,longitude,datetime,leaving_datetime
319,37.635208,127.014855,2019-12-13 00:49:03,2019-12-13 11:00:05
319,37.586941,127.018536,2019-12-13 11:30:34,2019-12-13 13:47:47
319,37.66285,127.012715,2019-12-13 14:28:43,2019-12-13 15:31:19
319,37.5799815,127.00365550000001,2019-12-13 17:06:37,2019-12-13 18:25:17
319,37.581233,127.002378,2019-12-13 18:41:48,2019-12-13 19:22:16
319,37.586515500000004,127.0003665,2019-12-13 19:30:20,2019-12-13 22:02:02
319,37.5877545,127.007866,2019-12-13 22:11:06,2019-12-14 02:03:08
