deviceid,latitude,longitude,datetime,leaving_datetime
319,37.500995,127.010915,2019-12-08 12:10:40,2019-12-08 17:53:31
319,37.635234,127.014815,2019-12-08 19:58:13,2019-12-09 09:46:39
