deviceid,latitude,longitude,datetime,leaving_datetime
319,37.642292,127.016529,2019-12-07 13:47:17,2019-12-07 14:38:45
319,37.625386,127.01793,2019-12-07 15:52:34,2019-12-07 16:37:01
319,37.637156,127.017309,2019-12-07 16:45:05,2019-12-07 17:58:43
319,37.635229,127.0148145,2019-12-07 19:06:59,2019-12-08 10:31:16
