deviceid,latitude,longitude,datetime,leaving_datetime
273,37.58930785,127.01639255,2019-11-29 00:03:43,2019-11-29 12:52:18
273,37.589342,127.0168564,2019-11-29 12:54:16,2019-11-29 19:39:03
273,37.5892975,127.0162727,2019-11-29 19:40:33,2019-11-29 21:35:15
273,37.589277,127.0163374,2019-11-29 21:36:45,2019-11-30 04:19:23
