deviceid,latitude,longitude,datetime,leaving_datetime
273,37.58928495,127.01635490000001,2019-11-27 02:06:19,2019-11-27 03:08:16
273,37.5892881,127.0163696,2019-11-27 03:08:16,2019-11-27 09:13:14
273,37.4999865,126.8837328,2019-11-27 10:45:04,2019-11-27 13:14:24
273,37.566359000000006,126.9777762,2019-11-27 14:11:59,2019-11-27 16:13:57
273,37.5664264,126.977888,2019-11-27 16:15:53,2019-11-27 17:21:00
273,37.5664206,126.977789,2019-11-27 17:22:43,2019-11-27 17:54:28
273,37.5683166,126.9786665,2019-11-27 17:54:28,2019-11-27 20:18:55
273,37.5892748,127.0163716,2019-11-27 21:04:08,2019-11-28 06:58:49
