deviceid,latitude,longitude,datetime,leaving_datetime,cluster
95,37.5168406,127.0695105,2019-11-06 10:01:04,2019-11-06 10:43:42,3
95,37.51709375,127.0695105,2019-11-06 13:32:38,2019-11-06 14:06:30,3
