deviceid,latitude,longitude,datetime,leaving_datetime,cluster
95,37.5612093,127.0364949,2019-11-06 08:04:14,2019-11-06 08:41:04,2
95,37.5623184,127.0355626,2019-11-08 17:06:02,2019-11-08 20:15:11,2
95,37.5613181,127.03499215,2019-11-11 10:30:30,2019-11-11 11:03:31,2
