deviceid,latitude,longitude,cluster,address
95,37.5168406,127.0695105,3,서울특별시 송파구 잠실2동 서울특별시 송파구 잠실동  3 
95,37.51709375,127.0695105,3,서울특별시 송파구 잠실2동 서울특별시 송파구 잠실동  3 
