deviceid,latitude,longitude,datetime,leaving_datetime
403,37.510458400000005,126.90416545,2021-02-27 03:39:27,2021-02-27 08:51:44
403,37.5105181,126.90410475,2021-02-27 09:01:05,2021-02-27 20:14:32
403,37.5105257,126.9041013,2021-02-27 20:54:36,2021-02-27 21:49:37
403,37.5105104,126.9042245,2021-02-27 22:00:41,2021-02-28 00:23:51
