deviceid,latitude,longitude,datetime,leaving_datetime
403,37.4976509,126.8917872,2021-02-26 00:09:45,2021-02-26 04:07:43
403,37.4976475,126.8917923,2021-02-26 04:45:11,2021-02-26 10:19:47
403,37.51045965,126.9041339,2021-02-26 10:58:10,2021-02-27 03:28:17
