deviceid,latitude,longitude,datetime,leaving_datetime
403,37.4977138,126.8918081,2021-03-10 03:56:18,2021-03-10 09:04:10
403,37.51043715,126.90406085000001,2021-03-10 09:35:43,2021-03-10 11:35:14
403,37.51446455,126.9069262,2021-03-10 12:00:18,2021-03-10 13:02:45
403,37.5105094,126.9039333,2021-03-10 13:10:01,2021-03-10 14:24:09
403,37.510488,126.9039562,2021-03-10 14:56:28,2021-03-10 16:43:50
403,37.5105004,126.90417124999999,2021-03-10 16:44:51,2021-03-10 22:30:31
403,37.5104185,126.9040692,2021-03-10 22:39:20,2021-03-10 23:40:36
403,37.49771285,126.89180435,2021-03-10 23:50:33,2021-03-11 03:10:26
