deviceid,latitude,longitude,datetime,leaving_datetime
403,37.51040755,126.90413939999999,2021-03-01 02:42:40,2021-03-01 06:55:50
403,37.5104331,126.9041492,2021-03-01 06:56:50,2021-03-01 08:19:44
403,37.510460699999996,126.90415295,2021-03-01 08:21:44,2021-03-01 09:00:03
403,37.5104053,126.9041081,2021-03-01 09:02:45,2021-03-01 14:15:23
403,37.5104083,126.904164,2021-03-01 14:36:26,2021-03-02 00:03:44
