deviceid,latitude,longitude,datetime,leaving_datetime
403,37.497648600000005,126.8917879,2021-02-24 00:02:36,2021-02-24 03:12:09
403,37.4976553,126.8917897,2021-02-24 03:47:58,2021-02-24 08:55:59
403,37.510469549999996,126.90415825,2021-02-24 10:13:01,2021-02-24 21:21:19
403,37.510466550000004,126.90410265,2021-02-24 21:22:31,2021-02-25 13:11:07
