deviceid,latitude,longitude,datetime,leaving_datetime
403,37.4976942,126.8918374,2021-02-17 00:02:10,2021-02-17 03:24:16
403,37.4976912,126.8918418,2021-02-17 03:50:29,2021-02-17 09:14:10
403,37.5102508,126.9041504,2021-02-17 10:15:28,2021-02-17 23:47:30
403,37.4976946,126.8918358,2021-02-17 23:57:08,2021-02-18 03:10:35
