deviceid,latitude,longitude,datetime,leaving_datetime,cluster
251,37.5612392,126.8426419,2019-11-27 16:18:08,2019-12-01 10:59:42,1
251,37.5612301,126.8426249,2019-12-01 18:45:43,2019-12-04 15:27:35,1
251,37.561217,126.84260825,2019-12-04 15:48:21,2019-12-04 17:14:59,1
