deviceid,latitude,longitude,datetime,leaving_datetime,cluster
251,37.5707638,126.9737576,2019-12-01 11:32:20,2019-12-01 14:03:03,3
251,37.57065,126.9737557,2019-12-01 14:04:22,2019-12-01 14:47:07,3
