deviceid,latitude,longitude,datetime,leaving_datetime,cluster
251,37.5187985,126.9048985,2019-12-04 17:49:21,2019-12-04 18:23:21,2
251,37.5187277,126.904887,2019-12-04 18:27:21,2019-12-04 20:08:32,2
