deviceid,latitude,longitude,cluster,address
251,37.5612392,126.8426419,1,등촌4단지주공아파트
251,37.5612301,126.8426249,1,등촌4단지주공아파트
251,37.561217,126.84260825,1,등촌4단지주공아파트
