deviceid,latitude,longitude,datetime,leaving_datetime,cluster
104,37.5069778,126.8906342,2019-11-05 14:55:12,2019-11-05 17:11:50,2
104,37.50762885,126.8902739,2019-11-05 17:27:45,2019-11-05 18:40:06,2
