deviceid,latitude,longitude,datetime,leaving_datetime,cluster
104,37.5638911,126.98684705,2019-11-12 12:10:59,2019-11-12 12:44:49,1
104,37.5641354,126.98462855,2019-11-12 12:44:49,2019-11-12 15:13:42,1
