deviceid,latitude,longitude,datetime,leaving_datetime,cluster
272,37.5934271,127.0168596,2019-12-02 11:21:41,2019-12-02 11:58:39,2
272,37.5927274,127.0170123,2019-12-02 12:00:41,2019-12-02 13:55:49,2
