deviceid,latitude,longitude,datetime,leaving_datetime,cluster
93,37.2582947,127.1166529,2019-11-02 14:02:36,2019-11-02 14:55:53,4
93,37.258012,127.1165317,2019-11-02 15:57:06,2019-11-02 16:50:16,4
