deviceid,latitude,longitude,cluster,address
94,37.5645226,127.0350205,4,성동삼성쉐르빌 무학로6길 50 
94,37.5640927,127.03495365,4,성동삼성쉐르빌 무학로6길 50 
94,37.5643074,127.0348296,4,성동삼성쉐르빌 무학로6길 50 
