deviceid,latitude,longitude,datetime,leaving_datetime,cluster
94,37.4378367,127.1405885,2019-11-07 14:21:13,2019-11-07 17:19:50,3
94,37.4380281,127.1413852,2019-11-13 11:56:25,2019-11-13 12:31:06,3
94,37.4378595,127.1406495,2019-11-13 12:31:06,2019-11-13 14:43:05,3
