deviceid,latitude,longitude,datetime,leaving_datetime,cluster
94,37.5701682,126.9909089,2019-11-08 14:35:02,2019-11-08 15:23:16,5
94,37.5687827,126.9899404,2019-11-08 15:23:16,2019-11-08 17:26:19,5
