deviceid,latitude,longitude,cluster,address
94,37.5701682,126.9909089,5,가로판매대
94,37.5687827,126.9899404,5,서울특별시 종로구 종로1.2.3.4가동 서울특별시 종로구 관수동  130 1 수표로 86 1
