deviceid,latitude,longitude,cluster,address
94,37.4378367,127.1405885,3,경기도 성남시 수정구 수진1동 경기도 성남시 수정구 수진동  2205 1 산성대로 204 1
94,37.4380281,127.1413852,3,경기도 성남시 수정구 신흥1동 경기도 성남시 수정구 신흥동  6948 1 산성대로 212 3
94,37.4378595,127.1406495,3,경기도 성남시 수정구 신흥1동 경기도 성남시 수정구 신흥동  6948 1 산성대로 205 1
