deviceid,latitude,longitude,datetime,leaving_datetime,cluster
118,37.5410168,127.0723387,2019-11-08 14:47:51,2019-11-09 00:03:49,3
118,37.5402184,127.0740744,2019-12-06 14:49:24,2019-12-06 16:41:07,3
