deviceid,latitude,longitude,datetime,leaving_datetime
51,37.5645641,127.035673,2019-11-03 07:38:14,2019-11-03 08:42:56
51,37.56461885,127.03572265,2019-11-03 08:55:01,2019-11-03 09:38:07
51,37.570713749999996,126.9736168,2019-11-03 09:53:11,2019-11-03 16:09:41
51,37.5646017,127.03572455,2019-11-03 16:47:54,2019-11-03 20:30:38
