deviceid,latitude,longitude,datetime,leaving_datetime
51,37.5703969,127.0334371,2019-10-31 09:43:25,2019-10-31 12:27:13
51,37.563475,127.0366996,2019-10-31 12:45:22,2019-10-31 13:17:47
51,37.56570955,127.05498965000001,2019-10-31 13:39:04,2019-10-31 15:17:19
51,37.56456595,127.0356534,2019-10-31 15:47:11,2019-11-01 11:50:24
