deviceid,latitude,longitude,datetime,leaving_datetime
51,37.5645657,127.0356576,2019-11-02 01:13:33,2019-11-02 09:02:39
51,37.526829649999996,126.9178493,2019-11-02 09:47:18,2019-11-02 13:19:10
51,37.52684565,126.91784295,2019-11-02 13:19:10,2019-11-02 17:36:28
51,37.5269482,126.91802559999999,2019-11-02 17:41:30,2019-11-02 18:16:29
51,37.5269465,126.9180289,2019-11-02 18:16:29,2019-11-02 19:06:28
51,37.5607384,127.0380555,2019-11-02 20:33:19,2019-11-02 21:43:28
51,37.564557949999994,127.03562635,2019-11-02 21:43:28,2019-11-03 07:38:14
