deviceid,latitude,longitude,datetime,leaving_datetime
51,37.6412113,128.5737335,2019-10-28 08:57:15,2019-10-28 09:47:59
51,37.7643086,128.8993952,2019-10-28 09:47:59,2019-10-28 11:28:13
51,37.6867968,129.0377977,2019-10-28 12:12:44,2019-10-28 13:33:11
51,37.7915661,128.9213158,2019-10-28 15:20:28,2019-10-28 17:38:42
51,37.7922408,128.92095415,2019-10-28 17:39:44,2019-10-28 21:49:08
51,37.7925168,128.920975,2019-10-28 22:21:02,2019-10-28 23:26:05
51,37.7925193,128.9209748,2019-10-28 23:28:02,2019-10-29 09:03:01
