deviceid,latitude,longitude,datetime,leaving_datetime
151,37.5703822,127.0336335,2019-11-15 10:56:01,2019-11-15 11:34:49
151,37.5748307,127.0797275,2019-11-15 11:51:38,2019-11-15 15:15:37
151,37.5748344,127.07973,2019-11-15 15:17:41,2019-11-16 10:19:06
